speed,acceleration,altitude,power
0.5839494498850117,-2.686512867998495,62.451801536434715,4.534045902825185
0.5402822743713959,-3.636288949705416,46.80654604262312,4.21685276418385
2.62832658158741,-3.0331144176878686,21.748435386297803,3.985599102054617
13.001555317590004,-4.446676128366539,33.424637415713136,37.70265807023951
4.2371811596554,-3.0186925817642294,95.98434267385186,9.899304260522443
14.256887558629435,-4.907991023746206,52.00899376058344,45.70621377178283
8.724334394837904,1.2725840063597822,40.069928124325294,17.862590535986488
6.549212846531491,-1.836245926123171,52.14220423483239,12.103670956637828
8.701332520041818,4.731447114269086,77.89885058996087,21.40330361150005
7.750475778394017,-3.0628294922370216,34.010893650286874,15.245934386927324
11.381643806359877,-1.5417142969040611,17.870612093260885,27.572750900085108
4.237440989592784,-1.4215884135846677,58.49361183390478,7.226656026543788
5.295755874004536,-4.915485039375395,66.52041034810672,11.392769092503743
13.41141453799876,3.3920795303945894,71.27180029585496,41.23283776199895
14.196847697256082,-4.680055398556753,88.19875907661296,47.0600625609261
13.388373412297117,4.401798347292413,37.11741206891131,39.906478302512646
6.291719909359704,3.920743510936207,7.53548962288918,10.254294120179217
11.705482545103225,0.3552191608596358,95.83485836309423,32.37301682132778
7.145035999516482,0.4359557491129209,43.50119274374752,12.603345398621135
7.463097782191533,1.537779229561563,62.325750967313134,15.024742864456877
3.0702016358592594,-1.1294998806511303,66.63053231282923,5.781504172933602
8.866954548877747,1.472222833978555,54.65137087012035,19.19325655486805
2.792038466300219,-4.552316113115131,20.52575297362701,4.861541464698932
4.973470486007907,-4.459523726502734,75.51430501161414,10.95255884887042
12.825453024299026,-0.4276958038045562,80.37519743040816,37.13105682912289
3.106137138162828,0.4962230110603496,55.29755860174398,4.942607019832247
1.067374277601492,3.8781764033581894,48.856116058484155,4.609751574300364
1.0351138891922447,-3.953393660921037,11.393818312798532,2.760679898820184
14.111767807546618,3.226479271938894,8.395166149978383,41.86139607429019
7.603806569427519,-2.899526627079304,33.956484556352876,14.711162410411116
6.141181077255275,-1.0591635148996814,31.084615551739326,9.626633539764457
12.163178715118777,-1.8339756517258712,95.36564509632713,35.27385337186299
12.53738891865774,-0.9984472713460102,78.36227424434298,35.85456152742653
4.982865496734069,-3.4950450192741442,65.99242952590599,10.012933697640944
10.404270862106928,0.0357007440355499,51.7648089017605,24.255861251523253
11.5668422377783,3.0164258983136722,16.736753072665135,29.103418473520517
9.819760302989318,-0.584659896211031,97.84566721842839,24.470151790659905
2.2739261220014906,-0.09386424101800905,37.504069824021,2.9562836133742025
13.138246252755856,3.487675852813142,10.692560244724481,36.801168858253455
8.08641829104013,2.060581146380308,49.37988957157461,16.577317207302563
4.2370863955500555,-0.09545591480215254,87.39980116130832,8.008298240137565
6.378422781565408,-2.4230435181082033,88.72910017773295,13.784832204019267
0.5635663559836107,3.849267468449666,1.0965916056447256,2.0429847220263984
1.9180020183362634,0.7702040169055833,88.62957447513998,5.552327080678186
11.483201257737912,-2.7885238988930663,27.14842174998585,29.124465262088542
0.0001745213304921167,-2.308802473619896,3.8972363968423074,1.3492630627436024
6.248487427234383,3.0313308893624598,84.77902703628743,13.563335822156834
7.837652716283826,-4.558544379125445,86.38667559882083,18.884365989718013
0.8195163000145844,4.9209218702882005,59.623107984235006,5.57593772755377
14.596172444584992,-3.6964832028520824,57.44337572963584,47.33006039432028
3.391879968745079,2.960685253969374,81.31202726214194,7.846913934566608
4.562980794544213,-1.0522468322831715,78.63095527102799,8.621829925968854
4.55913768382541,-0.0778381671253312,89.0105473442704,8.646593734791573
3.4562499317602486,3.806505774645778,55.27474475967035,7.056122843464951
0.02210733129467124,-0.870888104107868,96.76470927328087,5.273777262537372
10.940171911319945,0.37493753673234487,99.61468309333384,29.105675212879646
14.50268249698928,-4.507003375908301,11.65446099986326,44.901784659643155
3.3644022492756758,-4.9765252613254685,84.9543759554122,8.999821927419589
9.945707877051337,-2.552001269982741,49.982225774858904,23.558532958862518
11.128444904380727,1.8058309291876729,38.75663382998321,27.60920435406047
12.72638068635787,-3.787351066408633,61.3072309882715,37.35119015743842
6.339437955204136,-3.862380411954506,5.596555726200703,10.24871270986385
4.543963584606439,-0.8903939196409674,50.64611187670799,7.107023565301763
4.879427010345466,1.4783703860822648,87.08905700266666,9.855399633032246
10.689319996477693,2.1207199224793047,21.34615161389688,24.97997993935407
12.25169199758454,-3.2154932590162524,42.63898947694251,33.76048746409067
2.72420951634904,-4.204118526279576,93.94808877148755,8.2837271995075
5.564115122366478,4.403970339455443,42.85638378056973,10.536679777745672
13.52910295123725,-2.393336174378983,35.836763233239836,39.595831581886785
12.100402795421088,3.533464976087238,44.05366481233782,33.25336529094741
14.772876041437137,3.634914504628183,51.945276651755634,48.062294392035355
11.313723895231211,2.725225917625444,63.199134413146886,30.122639354975206
5.8979280154188345,-3.311663933474299,80.06928009167311,12.616406946333276
8.859567509919566,3.218014592542003,45.210220576431425,19.56790561765705
9.915213813709805,2.692505592415867,81.74809350901403,25.095950465974983
1.1768372447568591,0.9672299010621712,53.372066135208065,3.429207437420872
8.167454386557976,-1.6279796483104727,33.84805103679776,15.847854607296151
10.639812427089144,-2.374913957334559,65.79508281194141,27.118332815992467
2.509819560015906,-3.7811078791964103,71.77222547434914,6.739004058083349
11.709475761383358,0.09757066900871436,55.80489756294875,30.261394733936672
8.756591707711674,0.8526087550984656,5.661497313472341,16.044958910335822
14.28332678546392,-1.4066100948421276,16.98828751608249,42.35540423529541
0.6363344731033754,-0.24640932319131448,28.52977208902282,1.6306775783787484
3.9798920633320045,-1.364855426307333,28.26256059514931,5.263463910065748
9.02330818949736,1.4100605732070122,67.34208002468705,20.356152424367885
4.448398683088961,4.012592077965634,1.8348661673632582,6.0556895160924995
10.716362461068632,-3.3607973795305512,75.56817770495199,28.42689245441307
11.385079237828965,-1.1859119009687658,26.534247480693317,27.843674174847884
1.5377394609971167,-3.591313960491387,31.00218462161024,3.818694741307746
7.707816963101516,1.2494377040783196,52.79098279439243,15.146356459093878
7.633358333865838,2.288705094885958,21.592560093895752,13.877612442777577
5.539211553233116,4.319127325974559,88.44713135755275,12.718493157159163
13.993872938545081,-2.211280737390351,8.536877932656529,40.69818022935687
12.412594798098318,4.502112058654301,44.43823623010649,35.287469765187964
10.458140728644551,-4.3673732817932525,84.942226945489,28.305339488197877
10.714899536024964,1.0301386336458815,61.58438944212358,26.55610320235072
6.925742157196787,-4.4286728065667,29.232951584263343,13.269164868091078
13.814917816448638,3.937741877619448,42.07602077764607,42.243062832738026
10.418931408799281,0.29809057070054124,70.66943803425147,25.39334352731568
10.934715924837247,1.6934835076279606,97.32607433638994,29.62664794201134
12.92536355681018,3.315739259104525,89.31387183794335,39.536567836592766
4.111073840132865,-3.4968937751603124,34.24328083823768,6.840796553296997
12.106063558000544,-4.614084380618662,99.81978792878576,36.60938656081838
2.9286090443473807,3.788811459128521,0.3504663531058272,3.627279234146207
5.180129283673318,-1.8506677254106751,2.762975580841509,6.4302305208613815
5.03415681404764,-3.7102109207283474,82.38405151711939,11.042855001904602
14.677882025837109,-0.31538762912913487,19.946268683305203,44.24305140160824
12.848058356218903,0.9830607569601879,6.076926839624086,33.80989742542258
10.517547923853897,-4.690293965774899,23.714807323650223,25.654650215182645
10.905851424230852,-2.2510434174291225,42.61001539808602,27.043541536098484
8.431091916038566,-4.67200125723104,73.05662704334048,20.205494160120715
14.206360006627786,-0.7966461080450102,62.43355265512055,43.88413361436122
7.443881293235423,3.951000290662442,23.762121756042042,14.245879974689378
5.707765648048418,4.826524114935692,50.32704481005844,11.445332036579083
2.445530053973865,1.3704755350362756,92.62141053985687,6.5124317434888646
11.79308478391587,-3.383623062154082,81.50077769837577,33.58222016012143
11.016658981133872,4.058493899993058,32.318978483179336,27.918550895475022
5.765325577862023,0.16247823200060463,98.22645613556963,11.640357726528798
0.3779012093884404,-3.462506878970819,70.86204004351309,5.302917306472513
12.584959915770161,4.2172666945166135,6.244935566678178,34.097123341900556
0.1712697518111045,2.57469050723103,3.516071328863868,1.4690154856357958
10.555496694435764,2.3170527272315153,16.840794901002997,24.284268201914777
14.553856645890855,2.091807037944047,72.78558680501467,47.04813151305104
6.564919922223052,-2.9966017890355765,18.37389258424279,11.036630240770153
3.5246010749392913,-2.889933082924739,51.148676920883354,6.486962934999179
10.573065150650725,1.8829299842725504,9.326012018083174,23.765706929021405
12.256922130233777,-2.802772498896031,92.0886157830195,36.052245059921894
8.19645474116771,-0.6132830319695115,34.396061358356754,15.46281864870472
14.505529128842193,2.820018255939414,90.81320565606308,48.03274447231073
0.7750308248694165,2.8395251809784092,94.48756419105443,6.26427535594148
7.571933974567922,-0.4673822747414036,0.6128647313680791,11.7311711969823
10.776809209838252,2.921899382752451,46.4135187198732,27.009548976420795
12.939607067237684,3.3862179619805683,2.4656055706892888,35.303075470426236
2.6888341786168506,1.5477575128426029,90.86927663029059,6.763308435955461
12.000052226455221,-2.7157414769157984,51.84075447345759,32.75015914966136
8.290606135778178,-2.259882196144525,7.494401269849682,15.251491181285303
5.948305229849448,-1.8515884459126464,11.027672827656687,8.553644885830018
1.9757254286864034,-3.8319589226604798,38.3509024492739,4.61422277770555
12.979436383633686,-2.268403796300549,94.02341928728895,39.5285266298735
2.3590981226957304,-2.904807756874679,69.29091515680808,6.030018426779048
4.646817888136488,-0.4467125019139786,86.76188661891324,8.880033879003701
4.350682979436553,4.084375478722649,36.64566463399797,7.660159448573008
13.071210512862814,-3.955196832460419,4.321369954999832,36.364975768295274
10.09054491313347,2.202679239473956,97.43176372044141,26.336747134551803
11.950220957870584,1.8728300441312768,1.7172990662369547,29.583836163763355
3.7570184818874846,-4.042458013366423,94.7651653081089,9.582524846737485
9.373111494104984,4.225724049058,36.86774238491447,21.52729295995932
8.57618974715623,0.684722021568196,1.009040502188152,15.103019151739032
12.492455651824066,-1.3627447886431576,68.91572317245083,35.33944819550233
13.591305907218908,2.5653858349530667,98.05403040313541,43.13011369035402
0.1823515721608021,-2.4263454159836595,96.56257228375925,6.047951741353696
10.11029878588189,1.935098370463204,16.093701120241843,22.215862549204658
0.7775369867959353,-4.602887924277528,18.1247806066155,3.3285957456366795
8.232879976160339,3.3940803760927203,56.55389146196601,18.080797301517034
4.314490935655173,-0.5182915297868149,63.73048264283244,7.16863630380516
4.601648992832118,1.3669291435794175,73.94179136658656,8.615588830765606
5.294377551785349,-2.787621801933163,18.10503604721475,7.905149435497044
9.319386735744152,1.7707371265844793,95.90070867644344,23.050597823187218
5.010749485031538,2.722402758932766,63.873925628923786,9.576419741261338
10.990485758854206,-0.26786813115601227,84.70469188705549,28.527324103046205
6.0679107836080455,1.1772692406179432,54.00657152841718,10.652871452295194
1.0252980046493794,-0.4367407617760142,41.427684758988256,2.5000018185050195
11.756397637261609,3.940913692578455,97.7182906594996,34.49894846034628
4.28637486889059,-0.02130819485680835,58.212137081983606,6.595862854858948
6.491503193988939,3.4180870902881892,86.68735827991789,14.47133420265371
10.281658248328522,3.013520582702485,95.329239636629,27.415721540267082
4.98684235723068,-0.8949517865164349,67.53546270086592,8.797968367475523
0.8487848422007344,-2.69915508142525,54.8938678518675,4.238358074975945
5.608815705192204,-0.9391786744022905,0.351085091065062,6.778906314716543
14.166728740414552,3.262173757752201,4.001964073900599,41.97042572346867
9.626015959478373,-2.7236746418060767,20.085121605111635,20.898130051585092
10.072187230008105,0.2443634585774932,18.600843185599526,21.342015007836395
9.484232304564598,3.0609674796074753,25.475879519984534,20.794410197192306
2.984882084391552,-1.4652252487162123,30.493463769766084,4.0391900243907415
6.275007961534202,1.4220963700269742,36.00654935507283,10.386520636230653
11.264096975449775,-2.5436842595118545,42.053769006887656,28.750506714567663
1.5205934632973872,-3.9072055463184006,9.886633845601466,2.9103753615638217
4.1677916413456835,2.9438422509285633,4.236193195278204,5.157828218362381
4.144786626987804,-4.010313765912931,67.39444490730234,8.81073036497297
6.48028391391759,-2.2861860492041544,53.73348248430777,12.22858306981328
14.705531114132777,3.5510942199744004,44.41442022201196,47.24679719083324
1.012538200257329,-1.535307129213328,63.443994116835235,4.144899991844496
